customer_id,campaign_id,campaign_send_date,treatment_group,historical_lifetime_spend,brand_affinity_score,web_activity_score,days_since_last_purchase,price_sensitivity,email_open_rate,customer_tenure_days,total_30d_post_campaign_spend
CUST_07414,RETENTION_SUMMER,2025-07-01,1,1633.0147158578266,0.18078057049409024,41.270196880071936,122.83730949219363,0.6030834419119114,0.7142899516187647,954,2003246711889511.8
CUST_07415,RETENTION_FALL,2025-10-01,1,1073.8271492775114,0.047864004304660375,39.50457866699419,35.11720352427309,0.7723419099826792,0.7039158126113609,1573,62103414.72744442
CUST_07416,RETENTION_SUMMER,2025-07-01,1,344.480270399191,0.13048246404027622,44.61318476737002,132.2782968694199,0.8225271021015819,0.7002989936048001,173,11880.53707429954
CUST_07417,RETENTION_SUMMER,2025-07-01,0,1086.056430642146,0.2502857343427953,52.34910143233751,4.2626831347593575,0.5901468571558703,0.5235211703912117,956,570706387.2466294
CUST_07418,RETENTION_FALL,2025-10-01,1,579.5872774259226,0.7310977810889331,35.46184589064235,39.72103906864913,0.44011259761673605,0.3598445655158332,374,347545.72456067376
CUST_07419,RETENTION_FALL,2025-10-01,1,565.4341583227664,0.39463455958017357,42.33895811679442,51.94625778746413,0.8134830720908077,0.24047069195033433,1224,24282.642216902863
CUST_07420,RETENTION_FALL,2025-10-01,1,1242.2831994234728,0.1488401324627477,60.07286862860422,23.493466900750384,0.809902614491314,0.6556798710761991,1932,2901599986.0079484
CUST_07421,RETENTION_FALL,2025-10-01,1,777.4839829191937,0.4153218077911434,63.7187448712327,10.331193135546622,0.561873178997058,0.4968249190016707,1470,2347929.8922482203
CUST_07422,RETENTION_SUMMER,2025-07-01,1,144.72826528824035,0.5130505488670116,50.56692447677767,1.8643972503798056,0.2995873674996262,0.9655645459047583,1410,15057.341077440247
CUST_07423,RETENTION_FALL,2025-10-01,1,505.42623748554684,0.233589683238886,41.10688194633919,14.849650917942643,0.8274258505992085,0.7922345440389654,772,8811.081412349948
CUST_07424,RETENTION_SUMMER,2025-07-01,0,915.4684932587134,0.3734475338098596,46.9594277515651,66.31741859502166,0.8463526645681823,0.03896019686800711,965,505651.85736464337
CUST_07425,RETENTION_FALL,2025-10-01,0,1045.9872704958714,0.18862747047262396,40.13321143626304,104.84793434103982,0.4358199910772132,0.06372307066275629,773,74474491.432759
CUST_07426,RETENTION_SUMMER,2025-07-01,1,596.728463016734,0.4843401216818563,45.31098014185623,66.0130463314207,0.6938478756448481,0.31890448309622244,772,180602.82548235447
CUST_07427,RETENTION_WINTER,2026-01-01,1,971.9150739957041,0.2803372194654277,59.62860857117468,120.52676518226833,0.5701584368258954,0.7000029560384053,561,482293251.91278243
CUST_07428,RETENTION_FALL,2025-10-01,1,680.753036579556,0.6033290137490949,50.20081157778654,33.1392796094917,0.6670304960877368,0.9636284571386263,1700,407425.4312699604
CUST_07429,RETENTION_FALL,2025-10-01,1,1297.7804514275024,0.4206633028149183,27.809418363172885,92.27323080086589,0.3636588523082865,0.2094720041177497,436,7801074558.081126
CUST_07430,RETENTION_WINTER,2026-01-01,1,1906.7876249019998,0.33567673447409657,56.14135258770697,51.73749500788746,0.9791772567066975,0.845148779904307,1407,7.744236194017548e+18
CUST_07431,RETENTION_WINTER,2026-01-01,1,1890.1328397247823,0.40473061471918503,31.429111566040174,199.92084636814684,0.5806657428112298,0.23116915472314004,1568,1.1197675663834874e+19
CUST_07432,RETENTION_SUMMER,2025-07-01,1,290.19698324477554,0.3425670547041772,81.05973391113277,250.6953972313917,0.8850980353978789,0.82150812855163,1090,17555.04866763258
CUST_07433,RETENTION_FALL,2025-10-01,1,709.3658955382907,0.015398721731811189,50.936590524427686,37.97566094869295,0.7590754478810509,0.5895183632744733,1857,255306.27930580676
CUST_07434,RETENTION_WINTER,2026-01-01,1,375.7596373006466,0.13731010717398903,67.32980719991043,10.05410643085307,0.7749272997247779,0.21544773001294903,1065,24395.733262537822
CUST_07435,RETENTION_SUMMER,2025-07-01,1,1442.3073280888186,0.1764413235061079,52.94272354592683,186.8881212415225,0.8506314440243845,0.1270211405229441,1557,4556562684558.86
CUST_07436,RETENTION_SUMMER,2025-07-01,1,1005.1196016083405,0.33195964718739596,74.37936207167277,113.38684084126005,0.5441715823038485,0.05753654459899349,1876,1114682582.655043
CUST_07437,RETENTION_FALL,2025-10-01,1,1425.3839300621787,0.4730426125615375,53.69319263826024,51.3364668775013,0.6203030276623169,0.7570711847414762,973,2367565903022.5674
CUST_07438,RETENTION_SUMMER,2025-07-01,1,260.3233262276946,0.39447501389907613,59.2035945569838,85.50788890680246,0.6239712311024123,0.6183619870163366,936,4233.345336797502
CUST_07439,RETENTION_SUMMER,2025-07-01,1,530.2447458631397,0.06383219296536592,74.27114802356793,132.2941927807127,0.6308902663424497,0.04329382450228281,1623,35176.7274876084
CUST_07440,RETENTION_SUMMER,2025-07-01,1,244.7011482998747,0.2569731843837051,42.4754713530658,2.823246755502039,0.8818333270192906,0.18307574544258154,1731,3636.1342357982267
CUST_07441,RETENTION_FALL,2025-10-01,1,245.28025187326165,0.33766635881557616,42.0745335132579,130.82133128698035,0.590038431250168,0.9803801155190576,1984,12470.984082702047
CUST_07442,RETENTION_FALL,2025-10-01,1,205.73548074886128,0.30501643360257086,36.24506519641531,74.65436455131655,0.33894064779587313,0.8656905963909632,1909,390.3643927911013
CUST_07443,RETENTION_WINTER,2026-01-01,1,539.0790274242792,0.23892335852259894,48.02162996031514,134.18609791728343,0.8166387799236651,0.538648181873732,1336,23984.327566650954
CUST_07444,RETENTION_FALL,2025-10-01,1,425.1735263263747,0.37898357999061427,72.21459272007411,125.81564744817993,0.907629780479352,0.0019485816897947261,584,23993.669077703365
CUST_07445,RETENTION_FALL,2025-10-01,1,945.4764567750817,0.4567285258318137,38.776919762042276,46.96977879837951,0.552570428129641,0.5587768488607187,218,6924210.121360482
CUST_07446,RETENTION_SUMMER,2025-07-01,1,758.8767727505526,0.1674443103392936,81.5712113853307,27.928216265247883,0.5174002620495916,0.26584195857012116,1408,1033184.9457581536
CUST_07447,RETENTION_WINTER,2026-01-01,1,2660.3679771955913,0.3417272823361194,73.06471529927887,35.222551539993965,0.5898040982685951,0.6086772376074983,1769,9.776889289895539e+33
CUST_07448,RETENTION_SUMMER,2025-07-01,1,1160.5293534798413,0.2907055102027048,60.603205252771886,43.31187874853537,0.9392733118809606,0.34620595437630064,846,1235408999.8893096
CUST_07449,RETENTION_WINTER,2026-01-01,1,1842.7249228755009,0.30334530435026724,36.76226121554235,18.40118365128775,0.6569888145634445,0.25825235288740356,1988,1.0227908673014884e+18
CUST_07450,RETENTION_FALL,2025-10-01,1,1304.780436255111,0.2802310716273989,43.16885782246514,180.68924343477994,0.7738468235665515,0.5967576697125418,421,35631867888.8335
CUST_07451,RETENTION_FALL,2025-10-01,1,370.09786373654254,0.4066060719595426,65.13528685180616,177.84307821552164,0.5578504083539852,0.9643424233958825,658,3093.3641704123993
CUST_07452,RETENTION_FALL,2025-10-01,1,779.6267005198158,0.4512606435182073,32.901130504871496,38.654698839436165,0.8539236093566294,0.9557547633273334,575,641099.0830111993
CUST_07453,RETENTION_SUMMER,2025-07-01,0,286.8375351148659,0.3220059650368068,76.0072622015509,38.33950914590259,0.8000818652762434,0.822673082393508,97,1040.5581905014137
CUST_07454,RETENTION_WINTER,2026-01-01,1,686.7355471945261,0.2647765677397112,47.42480469278374,238.39445028127525,0.48987516035641326,0.26467309056803423,169,499714.74468140426
CUST_07455,RETENTION_SUMMER,2025-07-01,0,1704.6762359783306,0.4061540367732393,61.178973863927766,37.02484109247033,0.7474551326562914,0.41364052613841984,1634,2.0796905561243636e+16
CUST_07456,RETENTION_WINTER,2026-01-01,1,977.6442762024612,0.3663975052376437,51.47800745498901,116.40087556273409,0.6637773164549795,0.3732045367351765,402,18558751.934045512
CUST_07457,RETENTION_WINTER,2026-01-01,0,391.0929962224601,0.16040155601501102,42.89697019394228,80.71791039535691,0.9638037374295247,0.96736921766065,652,867.0086444384559
CUST_07458,RETENTION_WINTER,2026-01-01,1,2259.233869546456,0.14478264763871446,26.586213989570226,56.42083627212925,0.8847933924320337,0.14811868837042863,749,9.328784746490838e+24
CUST_07459,RETENTION_SUMMER,2025-07-01,1,871.1329108582421,0.34247416512481654,36.08924912533892,75.56841240752213,0.33406880056794613,0.7722326489993038,1926,44733320.51247141
CUST_07460,RETENTION_FALL,2025-10-01,1,406.09922319809317,0.11784632409486004,35.071796581331135,229.07136729302292,0.523410537962079,0.032484958897085026,114,2651.7527516594087
CUST_07461,RETENTION_WINTER,2026-01-01,1,1239.7537052791567,0.30664579878653964,24.917877489464985,27.669702614224548,0.7302301342929182,0.06794274616827001,223,7302616605.785098
CUST_07462,RETENTION_WINTER,2026-01-01,1,749.2683518831881,0.3283866468912778,56.409720552326554,45.87792996073959,0.856569830410846,0.3003254146689428,1844,321530.2077753842
CUST_07463,RETENTION_SUMMER,2025-07-01,1,260.51028750563,0.10565347700215666,58.11558426720186,300.40243636772146,0.8149390340060981,0.1683981213797867,1356,1219.3046793757553
CUST_07464,RETENTION_SUMMER,2025-07-01,0,1351.594514587414,0.45729231921948077,49.010620787007205,427.5994914065341,0.8111987930979732,0.8119065430198592,628,39346660596.6552
CUST_07465,RETENTION_FALL,2025-10-01,1,1055.8506248057931,0.4441402240958967,44.21620512772693,279.2257622737386,0.8576537077452523,0.9430266263410216,1023,233273739.2620988
CUST_07466,RETENTION_FALL,2025-10-01,0,1404.6897826288473,0.5480678303330119,55.83495369640148,26.47134877326226,0.9211190988520132,0.4189334617795297,1199,2618487571479.6313
CUST_07467,RETENTION_WINTER,2026-01-01,1,219.16280533666827,0.40916077636085946,32.49653374430753,155.70919961022392,0.637747998772609,0.5177720610901855,1366,2550.301366656775
CUST_07468,RETENTION_WINTER,2026-01-01,0,2580.0523233599715,0.20265432992477525,52.55021785686539,27.41774683251145,0.46793781854728134,0.13814116447748193,814,2.026223613199838e+32
CUST_07469,RETENTION_FALL,2025-10-01,1,639.1023430905847,0.20909476798277205,43.86206521542248,19.867650550807724,0.8936626178964515,0.9708483635271401,732,58812.37633360526
CUST_07470,RETENTION_FALL,2025-10-01,1,1333.7491032562086,0.22666665886232545,37.17461140337534,138.58974725019263,0.8772220488473941,0.37646566260673253,1632,64945614136.11467
CUST_07471,RETENTION_FALL,2025-10-01,1,598.706415550061,0.2773587859241844,59.278992823292995,53.99625327548357,0.8182060260827801,0.4679606751311055,526,86447.56221095294
CUST_07472,RETENTION_SUMMER,2025-07-01,1,2546.0931586339343,0.22920533664136764,23.80729823454013,30.975096258015554,0.7629818229557216,0.11864790888650767,649,3.91447990639344e+30
CUST_07473,RETENTION_SUMMER,2025-07-01,1,792.3539831165571,0.10182880753508597,61.8230559605454,100.8946963944128,0.6279496407980427,0.005620557666404125,1031,1736871.1051028708
CUST_07474,RETENTION_WINTER,2026-01-01,1,2185.282462939725,0.19578623181471794,24.596185377655857,51.26707487606524,0.8444261334557522,0.46571982138237333,78,1.1446376995109232e+23
CUST_07475,RETENTION_WINTER,2026-01-01,1,452.35411145218694,0.22050802599380023,60.73528226198656,18.06493588038783,0.7594138837114257,0.8596895439560343,284,3820.6884438963943
CUST_07476,RETENTION_SUMMER,2025-07-01,0,1967.6641086288437,0.374328251447939,37.54656958293918,72.68042815061546,0.8940554245042118,0.44432576325770234,1840,3.526662096497365e+20
CUST_07477,RETENTION_SUMMER,2025-07-01,1,207.51018962667658,0.353801152325657,29.980354601045192,34.24170404162714,0.7180400129654738,0.5126557669050814,452,1202.1534018091415
CUST_07478,RETENTION_FALL,2025-10-01,1,736.242727305808,0.419663817458956,35.721635202921085,79.26781569825503,0.9192352128946333,0.7877020437560383,1372,459990.2476187032
CUST_07479,RETENTION_FALL,2025-10-01,1,750.9298857213466,0.12346937164741348,57.02526434863926,68.92704724307974,0.7107324379323433,0.2594528365935762,1297,141544.3252279237
CUST_07480,RETENTION_WINTER,2026-01-01,1,335.54147249806203,0.7384498970292485,72.59538711796102,10.976876800368371,0.8677690699141386,0.21013138911048235,233,10483.18753018561
CUST_07481,RETENTION_SUMMER,2025-07-01,1,406.3116361685627,0.5617393152445932,53.29175798368084,63.595097161057744,0.87067240296939,0.2800586718321765,956,6802.774734244182
CUST_07482,RETENTION_WINTER,2026-01-01,1,773.890979464865,0.06277621598665978,59.23767561727392,27.26181386809271,0.5431177986924515,0.12062751294018659,942,2189818.2632275433
CUST_07483,RETENTION_FALL,2025-10-01,1,361.0774501952476,0.1018568929237149,27.850964220138355,39.62968676134062,0.7586130582549109,0.04980864959317477,1819,1079.9150754319276
CUST_07484,RETENTION_FALL,2025-10-01,1,1561.3009694146228,0.05050331423043087,53.796282962619316,46.67910909052441,0.5495063348085094,0.18320516135379306,209,50363682510131.43
CUST_07485,RETENTION_WINTER,2026-01-01,1,500.60153589071285,0.22211052380295787,21.502556654246526,108.38958373825508,0.8829075466649959,0.8558928820853289,181,4929.0175413678335
CUST_07486,RETENTION_WINTER,2026-01-01,1,645.7325085588279,0.09561693584868884,47.56953485873542,1.7270089322878546,0.7877673045114437,0.11437853139522391,319,102645.54186951833
CUST_07487,RETENTION_SUMMER,2025-07-01,1,1094.6998295218254,0.666431382565677,35.29642427575227,75.06630144118826,0.5997051875918078,0.12597534086092999,1811,457204579.00982416
CUST_07488,RETENTION_SUMMER,2025-07-01,0,2101.0920574761985,0.1640367107730437,61.28143528576322,27.701783051465885,0.7897155729874115,0.022979044511226232,295,7.91108729528409e+21
CUST_07489,RETENTION_WINTER,2026-01-01,1,2563.1504873085228,0.37869094601468584,47.1863241654948,29.32403871483426,0.21345928909514605,0.14608811868409455,1152,5.309803099107151e+31
CUST_07490,RETENTION_SUMMER,2025-07-01,1,1642.8911702363391,0.12733713736195165,38.61808619692414,239.11724254911334,0.8852969978484606,0.8649901860655249,950,98358449654339.38
CUST_07491,RETENTION_WINTER,2026-01-01,1,433.0970477564107,0.27792565340478675,64.59749575366027,28.916131396440374,0.7775432030220721,0.10950816853154488,1662,22419.860335115645
CUST_07492,RETENTION_SUMMER,2025-07-01,1,1678.8359321980352,0.14120362495010746,65.86316468025623,22.2765046079828,0.8585347122199274,0.5548652485948481,945,2581701424773243.0
CUST_07493,RETENTION_SUMMER,2025-07-01,1,1894.7868175630738,0.27596204335098057,36.36092334130165,29.872900551267715,0.6338846915628903,0.12317826606818416,1258,4.405728875795e+18
CUST_07494,RETENTION_SUMMER,2025-07-01,1,106.01989306471563,0.363788111621811,31.60057649789333,209.6771012817629,0.7257715824094928,0.03783737230656781,635,782.4929676975712
CUST_07495,RETENTION_SUMMER,2025-07-01,1,540.6427519530555,0.879917554973647,27.116941245966135,185.60072107740035,0.5194966289539581,0.7138595202186718,462,11080.691500806712
CUST_07496,RETENTION_FALL,2025-10-01,1,86.16060739904964,0.515694355919906,28.327574976182067,31.925116104564086,0.6365147990356973,0.5836191899182637,1230,526.395775891846
CUST_07497,RETENTION_SUMMER,2025-07-01,1,1660.350802844729,0.37563458547681616,55.54443585365121,209.7280741825676,0.32161129496974605,0.9349855551645379,741,2.682963355233275e+16
CUST_07498,RETENTION_SUMMER,2025-07-01,1,1482.8294247836116,0.10820283524231412,32.6489047816856,70.02614960640898,0.6097399394329839,0.2082304053211047,1553,2925326232246.53
CUST_07499,RETENTION_SUMMER,2025-07-01,1,1168.2335560130362,0.18315609102578392,67.14161385372863,114.01017068057665,0.8035176900356044,0.10558492057166546,91,564489164.5196328
CUST_07500,RETENTION_SUMMER,2025-07-01,1,928.8499168285657,0.1869109281327982,49.00760771671607,69.60888037717869,0.7018426590256748,0.5772876249393256,1689,1023149.4558066216
CUST_07501,RETENTION_WINTER,2026-01-01,1,592.994493624446,0.39653172125944364,62.98814014106194,360.56147309225383,0.6493294118584796,0.8809523223062719,1781,753326.549990429
CUST_07502,RETENTION_FALL,2025-10-01,1,514.5208362455083,0.054550444727064516,40.5725583605748,11.687682260883676,0.8105584452639875,0.23813157191213885,1233,10461.466839226488
CUST_07503,RETENTION_SUMMER,2025-07-01,1,784.8728902356569,0.17154725100295992,36.051727558033306,6.284833911776046,0.8607379420065648,0.18062297307064124,969,473605.3501468658
CUST_07504,RETENTION_WINTER,2026-01-01,1,299.57887897492776,0.2030700655814424,49.42994658512884,23.02926923669248,0.8021314949806261,0.43710884798582417,189,1430.0577221383567
CUST_07505,RETENTION_FALL,2025-10-01,1,524.4624265882641,0.2703146418370761,23.41025347912028,112.10517727176953,0.6442973784468934,0.5145370936632555,1848,62378.58350756386
CUST_07506,RETENTION_SUMMER,2025-07-01,1,877.2687869850315,0.2031747186183253,80.92096517892104,13.636011329414313,0.3645507529001,0.7403307608756744,1384,103191784.11551052
CUST_07507,RETENTION_WINTER,2026-01-01,1,777.0912586224543,0.39786984834102135,68.12016986213415,197.2843539963703,0.8147741641424759,0.6623335887562491,1336,3306613.7065239074
CUST_07508,RETENTION_SUMMER,2025-07-01,1,567.793267956158,0.3854785179208548,65.65551775135148,1.2236767984062553,0.5951683193520877,0.5347093105593013,1688,282608.4823000074
CUST_07509,RETENTION_FALL,2025-10-01,1,252.9196222966159,0.13367655983171658,58.781700322797924,266.60265804918384,0.8372621534239387,0.6438050807870388,907,685.2503489789244
CUST_07510,RETENTION_WINTER,2026-01-01,1,926.9686528759117,0.27463466643970535,54.52220393996874,64.35916255507907,0.8699074965032055,0.1810278199985168,1838,45618384.3773288
CUST_07511,RETENTION_SUMMER,2025-07-01,1,1074.361411309178,0.24089524776937782,32.72535730165222,12.737618846073362,0.6549642204103451,0.12660065986539248,1334,248601837.47563338
CUST_07512,RETENTION_WINTER,2026-01-01,1,1144.8811658897948,0.6823621738188396,54.97010696659431,67.65776016830601,0.6621130439106846,0.742004201148124,1989,5850532808.41849
CUST_07513,RETENTION_FALL,2025-10-01,1,238.03187329149745,0.06493847693713027,22.018240491558824,61.021344373456884,0.7900444619701271,0.7604388742422743,346,417.5693387931865
CUST_07514,RETENTION_SUMMER,2025-07-01,1,443.2957598463645,0.24861228250720607,80.9107725604205,120.85321306407481,0.7805619374663153,0.19494841303810784,1329,28726.300210317062
